160 -1 Cyclist -1 -1 -10 1196.0 137.0 1239.0 334.0 -1 -1 -1 -1000 -1000 -1000 -10 2.544178
217 -1 Car -1 -1 -10 585.0 172.0 653.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 17.621843
217 -1 Pedestrian -1 -1 -10 86.0 179.0 119.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 7.247082
217 -1 Cyclist -1 -1 -10 911.0 166.0 923.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.591643
264 -1 Car -1 -1 -10 606.0 174.0 657.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 17.601151
264 -1 Pedestrian -1 -1 -10 522.0 142.0 537.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 0.528972
264 -1 Pedestrian -1 -1 -10 529.0 139.0 555.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 0.126515
264 -1 Pedestrian -1 -1 -10 731.0 153.0 750.0 177.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.54653
18 -1 Car -1 -1 -10 560.0 175.0 625.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 17.600435
18 -1 Car -1 -1 -10 657.0 182.0 695.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 0.79077
18 -1 Pedestrian -1 -1 -10 1055.0 186.0 1113.0 313.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.904459
94 -1 Car -1 -1 -10 568.0 175.0 618.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 17.532215
169 -1 Car -1 -1 -10 603.0 176.0 663.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 17.524446
169 -1 Car -1 -1 -10 834.0 182.0 1207.0 362.0 -1 -1 -1 -1000 -1000 -1000 -10 10.203607
169 -1 Pedestrian -1 -1 -10 1026.0 160.0 1112.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 5.51735
169 -1 Car -1 -1 -10 1089.0 191.0 1227.0 373.0 -1 -1 -1 -1000 -1000 -1000 -10 2.524185
63 -1 Car -1 -1 -10 566.0 169.0 617.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 17.518551
63 -1 Car -1 -1 -10 519.0 173.0 542.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.014086
63 -1 Cyclist -1 -1 -10 422.0 164.0 435.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.060196
50 -1 Car -1 -1 -10 575.0 180.0 630.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 17.517927
50 -1 Cyclist -1 -1 -10 226.0 91.0 270.0 160.0 -1 -1 -1 -1000 -1000 -1000 -10 1.19859
175 -1 Car -1 -1 -10 603.0 177.0 662.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 17.514759
175 -1 Car -1 -1 -10 244.0 125.0 270.0 143.0 -1 -1 -1 -1000 -1000 -1000 -10 0.079963
129 -1 Car -1 -1 -10 568.0 175.0 618.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 17.514248
129 -1 Car -1 -1 -10 407.0 188.0 477.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 15.035504
129 -1 Car -1 -1 -10 637.0 176.0 657.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 5.571357
113 -1 Car -1 -1 -10 568.0 178.0 618.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 17.495005
113 -1 Car -1 -1 -10 491.0 180.0 523.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 11.442346
113 -1 Car -1 -1 -10 924.0 168.0 991.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 7.771412
113 -1 Car -1 -1 -10 979.0 155.0 1082.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 7.369524
206 -1 Car -1 -1 -10 595.0 175.0 666.0 241.0 -1 -1 -1 -1000 -1000 -1000 -10 17.45619
206 -1 Pedestrian -1 -1 -10 380.0 178.0 394.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 6.479638
218 -1 Car -1 -1 -10 584.0 170.0 643.0 237.0 -1 -1 -1 -1000 -1000 -1000 -10 17.447016
218 -1 Pedestrian -1 -1 -10 25.0 184.0 58.0 269.0 -1 -1 -1 -1000 -1000 -1000 -10 8.735164
218 -1 Cyclist -1 -1 -10 1.0 196.0 79.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 2.191958
69 -1 Car -1 -1 -10 564.0 173.0 616.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 17.439533
69 -1 Cyclist -1 -1 -10 368.0 174.0 391.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 12.447428
69 -1 Car -1 -1 -10 500.0 177.0 528.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 7.493157
69 -1 Car -1 -1 -10 1146.0 164.0 1236.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 4.323454
69 -1 Car -1 -1 -10 544.0 175.0 572.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 1.982388
69 -1 Cyclist -1 -1 -10 925.0 172.0 966.0 290.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.108398
256 -1 Car -1 -1 -10 588.0 178.0 646.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 17.431808
67 -1 Car -1 -1 -10 565.0 179.0 621.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 17.399618
67 -1 Car -1 -1 -10 1108.0 167.0 1212.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 6.447926
67 -1 Car -1 -1 -10 509.0 181.0 535.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 5.662903
67 -1 Cyclist -1 -1 -10 388.0 175.0 408.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 2.448678
67 -1 Pedestrian -1 -1 -10 598.0 180.0 617.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.375631
279 -1 Car -1 -1 -10 614.0 174.0 662.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 17.391987
279 -1 Car -1 -1 -10 491.0 180.0 556.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 13.941224
279 -1 Car -1 -1 -10 441.0 178.0 512.0 213.0 -1 -1 -1 -1000 -1000 -1000 -10 13.167985
40 -1 Car -1 -1 -10 577.0 173.0 632.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 17.3883
102 -1 Car -1 -1 -10 567.0 177.0 616.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 17.380346
102 -1 Car -1 -1 -10 837.0 160.0 910.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 2.849005
102 -1 Cyclist -1 -1 -10 3.0 210.0 103.0 282.0 -1 -1 -1 -1000 -1000 -1000 -10 0.402206
128 -1 Car -1 -1 -10 429.0 187.0 491.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 17.360302
128 -1 Car -1 -1 -10 569.0 176.0 622.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 15.749798
128 -1 Car -1 -1 -10 637.0 176.0 654.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 5.297172
128 -1 Cyclist -1 -1 -10 0.0 218.0 44.0 295.0 -1 -1 -1 -1000 -1000 -1000 -10 2.289853
254 -1 Car -1 -1 -10 587.0 174.0 640.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 17.31052
254 -1 Pedestrian -1 -1 -10 550.0 141.0 565.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 0.535466
83 -1 Car -1 -1 -10 568.0 181.0 619.0 228.0 -1 -1 -1 -1000 -1000 -1000 -10 17.306759
83 -1 Car -1 -1 -10 439.0 187.0 518.0 238.0 -1 -1 -1 -1000 -1000 -1000 -10 16.190975
83 -1 Car -1 -1 -10 139.0 203.0 328.0 296.0 -1 -1 -1 -1000 -1000 -1000 -10 13.885113
173 -1 Car -1 -1 -10 599.0 179.0 664.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 17.301559
173 -1 Car -1 -1 -10 1122.0 131.0 1226.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 0.091444
148 -1 Car -1 -1 -10 579.0 172.0 637.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 17.293661
148 -1 Car -1 -1 -10 665.0 176.0 704.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 14.853845
148 -1 Car -1 -1 -10 905.0 169.0 953.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 8.619361
148 -1 Car -1 -1 -10 937.0 161.0 1005.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 1.849183
148 -1 Pedestrian -1 -1 -10 792.0 128.0 815.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.827455
209 -1 Car -1 -1 -10 598.0 172.0 659.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 17.284151
209 -1 Pedestrian -1 -1 -10 334.0 178.0 352.0 221.0 -1 -1 -1 -1000 -1000 -1000 -10 6.915678
82 -1 Car -1 -1 -10 569.0 181.0 621.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 17.278208
82 -1 Car -1 -1 -10 246.0 199.0 376.0 270.0 -1 -1 -1 -1000 -1000 -1000 -10 16.855696
82 -1 Car -1 -1 -10 467.0 183.0 527.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 14.984459
82 -1 Cyclist -1 -1 -10 0.0 189.0 40.0 287.0 -1 -1 -1 -1000 -1000 -1000 -10 8.995042
82 -1 Pedestrian -1 -1 -10 354.0 206.0 374.0 253.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.45684
132 -1 Car -1 -1 -10 273.0 195.0 402.0 271.0 -1 -1 -1 -1000 -1000 -1000 -10 17.212063
132 -1 Car -1 -1 -10 569.0 175.0 623.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 15.434824
132 -1 Car -1 -1 -10 639.0 173.0 661.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 5.747411
132 -1 Car -1 -1 -10 797.0 160.0 845.0 181.0 -1 -1 -1 -1000 -1000 -1000 -10 0.868367
132 -1 Cyclist -1 -1 -10 240.0 163.0 254.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 0.430859
132 -1 Pedestrian -1 -1 -10 122.0 257.0 132.0 286.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.54432
283 -1 Car -1 -1 -10 364.0 184.0 491.0 264.0 -1 -1 -1 -1000 -1000 -1000 -10 17.19747
283 -1 Car -1 -1 -10 617.0 174.0 665.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 16.155046
283 -1 Car -1 -1 -10 317.0 183.0 415.0 244.0 -1 -1 -1 -1000 -1000 -1000 -10 7.469911
281 -1 Car -1 -1 -10 442.0 183.0 532.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 17.196524
281 -1 Car -1 -1 -10 611.0 174.0 665.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 17.103415
281 -1 Car -1 -1 -10 400.0 182.0 475.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 14.147914
239 -1 Car -1 -1 -10 578.0 176.0 635.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 17.195642
165 -1 Car -1 -1 -10 599.0 176.0 666.0 237.0 -1 -1 -1 -1000 -1000 -1000 -10 17.16497
165 -1 Car -1 -1 -10 760.0 182.0 916.0 283.0 -1 -1 -1 -1000 -1000 -1000 -10 11.977039
165 -1 Pedestrian -1 -1 -10 809.0 177.0 843.0 287.0 -1 -1 -1 -1000 -1000 -1000 -10 7.423056
263 -1 Car -1 -1 -10 598.0 173.0 654.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 17.156647
263 -1 Pedestrian -1 -1 -10 522.0 137.0 538.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.468353
263 -1 Cyclist -1 -1 -10 243.0 166.0 289.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.550178
72 -1 Car -1 -1 -10 558.0 175.0 617.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 17.134586
72 -1 Cyclist -1 -1 -10 331.0 176.0 356.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 13.382885
72 -1 Car -1 -1 -10 481.0 178.0 511.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 8.483147
72 -1 Car -1 -1 -10 542.0 173.0 573.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 4.804205
72 -1 Cyclist -1 -1 -10 1184.0 87.0 1241.0 374.0 -1 -1 -1 -1000 -1000 -1000 -10 1.051419
57 -1 Car -1 -1 -10 573.0 175.0 623.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 17.118982
57 -1 Cyclist -1 -1 -10 305.0 162.0 351.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 0.598467
57 -1 Pedestrian -1 -1 -10 710.0 51.0 727.0 96.0 -1 -1 -1 -1000 -1000 -1000 -10 0.010668
51 -1 Car -1 -1 -10 577.0 178.0 631.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 17.10491
51 -1 Pedestrian -1 -1 -10 393.0 146.0 416.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.424772
245 -1 Car -1 -1 -10 575.0 173.0 641.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 17.097136
245 -1 Car -1 -1 -10 650.0 162.0 670.0 178.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.852672
106 -1 Car -1 -1 -10 561.0 175.0 611.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 17.080797
106 -1 Car -1 -1 -10 876.0 157.0 952.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 6.585097
106 -1 Car -1 -1 -10 525.0 176.0 550.0 196.0 -1 -1 -1 -1000 -1000 -1000 -10 5.247
106 -1 Car -1 -1 -10 1127.0 117.0 1239.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.583185
106 -1 Cyclist -1 -1 -10 422.0 138.0 459.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.719469
124 -1 Car -1 -1 -10 573.0 171.0 626.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 17.054642
124 -1 Car -1 -1 -10 484.0 176.0 521.0 205.0 -1 -1 -1 -1000 -1000 -1000 -10 13.705351
124 -1 Car -1 -1 -10 74.0 193.0 321.0 323.0 -1 -1 -1 -1000 -1000 -1000 -10 13.28493
124 -1 Car -1 -1 -10 634.0 168.0 651.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 5.471912
124 -1 Car -1 -1 -10 1174.0 158.0 1241.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 4.456779
14 -1 Car -1 -1 -10 567.0 176.0 636.0 236.0 -1 -1 -1 -1000 -1000 -1000 -10 17.032457
14 -1 Pedestrian -1 -1 -10 678.0 35.0 687.0 59.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.508853
14 -1 Car -1 -1 -10 489.0 178.0 583.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.697519
289 -1 Car -1 -1 -10 620.0 175.0 671.0 223.0 -1 -1 -1 -1000 -1000 -1000 -10 17.028498
289 -1 Pedestrian -1 -1 -10 406.0 113.0 438.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.930376
151 -1 Car -1 -1 -10 583.0 177.0 640.0 237.0 -1 -1 -1 -1000 -1000 -1000 -10 17.011501
151 -1 Car -1 -1 -10 671.0 178.0 717.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 11.432437
151 -1 Car -1 -1 -10 933.0 172.0 997.0 201.0 -1 -1 -1 -1000 -1000 -1000 -10 8.194231
151 -1 Car -1 -1 -10 977.0 162.0 1066.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 6.442949
151 -1 Cyclist -1 -1 -10 415.0 179.0 425.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.87385
138 -1 Car -1 -1 -10 565.0 176.0 625.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 17.004976
138 -1 Car -1 -1 -10 642.0 177.0 669.0 199.0 -1 -1 -1 -1000 -1000 -1000 -10 9.959781
138 -1 Cyclist -1 -1 -10 5.0 127.0 119.0 263.0 -1 -1 -1 -1000 -1000 -1000 -10 2.990287
138 -1 Pedestrian -1 -1 -10 568.0 153.0 594.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.595933
56 -1 Car -1 -1 -10 571.0 176.0 623.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 17.002687
56 -1 Car -1 -1 -10 538.0 170.0 561.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.463314
155 -1 Car -1 -1 -10 591.0 173.0 649.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 16.997818
155 -1 Car -1 -1 -10 683.0 179.0 739.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 15.147359
155 -1 Car -1 -1 -10 1037.0 151.0 1151.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 6.810139
155 -1 Car -1 -1 -10 968.0 163.0 1071.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 3.69032
155 -1 Pedestrian -1 -1 -10 694.0 173.0 712.0 222.0 -1 -1 -1 -1000 -1000 -1000 -10 3.241722
155 -1 Pedestrian -1 -1 -10 719.0 105.0 756.0 219.0 -1 -1 -1 -1000 -1000 -1000 -10 0.38698
155 -1 Car -1 -1 -10 1102.0 160.0 1202.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.080305
155 -1 Cyclist -1 -1 -10 154.0 206.0 249.0 277.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.663396
149 -1 Car -1 -1 -10 581.0 173.0 644.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 16.99341
149 -1 Car -1 -1 -10 669.0 178.0 707.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 14.593865
149 -1 Car -1 -1 -10 910.0 172.0 966.0 197.0 -1 -1 -1 -1000 -1000 -1000 -10 8.120987
149 -1 Car -1 -1 -10 953.0 163.0 1023.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 7.40105
60 -1 Car -1 -1 -10 566.0 186.0 620.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 16.946386
60 -1 Cyclist -1 -1 -10 224.0 144.0 296.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 2.39452
166 -1 Car -1 -1 -10 600.0 178.0 662.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 16.94356
166 -1 Car -1 -1 -10 778.0 188.0 973.0 305.0 -1 -1 -1 -1000 -1000 -1000 -10 12.211693
166 -1 Pedestrian -1 -1 -10 836.0 169.0 875.0 315.0 -1 -1 -1 -1000 -1000 -1000 -10 8.110604
166 -1 Car -1 -1 -10 996.0 164.0 1096.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.990172
247 -1 Car -1 -1 -10 586.0 173.0 638.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 16.917603
118 -1 Car -1 -1 -10 572.0 174.0 623.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 16.9167
118 -1 Car -1 -1 -10 430.0 183.0 489.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 15.082451
118 -1 Car -1 -1 -10 1014.0 159.0 1114.0 193.0 -1 -1 -1 -1000 -1000 -1000 -10 6.930218
118 -1 Car -1 -1 -10 1069.0 134.0 1222.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 6.722938
118 -1 Car -1 -1 -10 521.0 178.0 548.0 198.0 -1 -1 -1 -1000 -1000 -1000 -10 5.621421
118 -1 Car -1 -1 -10 9.0 209.0 53.0 276.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.974918
145 -1 Car -1 -1 -10 578.0 174.0 636.0 233.0 -1 -1 -1 -1000 -1000 -1000 -10 16.914263
145 -1 Car -1 -1 -10 656.0 176.0 692.0 204.0 -1 -1 -1 -1000 -1000 -1000 -10 15.301027
145 -1 Car -1 -1 -10 907.0 162.0 966.0 192.0 -1 -1 -1 -1000 -1000 -1000 -10 6.197167
145 -1 Car -1 -1 -10 872.0 168.0 919.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 6.181646
131 -1 Car -1 -1 -10 333.0 186.0 434.0 254.0 -1 -1 -1 -1000 -1000 -1000 -10 16.901907
131 -1 Car -1 -1 -10 567.0 175.0 621.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 16.630787
131 -1 Car -1 -1 -10 638.0 172.0 658.0 189.0 -1 -1 -1 -1000 -1000 -1000 -10 6.429612
131 -1 Car -1 -1 -10 792.0 166.0 817.0 183.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.919279
150 -1 Car -1 -1 -10 585.0 181.0 652.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 16.887037
150 -1 Car -1 -1 -10 669.0 181.0 709.0 215.0 -1 -1 -1 -1000 -1000 -1000 -10 13.716816
150 -1 Car -1 -1 -10 918.0 175.0 976.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 9.10656
150 -1 Car -1 -1 -10 967.0 167.0 1043.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 6.414702
150 -1 Cyclist -1 -1 -10 313.0 181.0 353.0 242.0 -1 -1 -1 -1000 -1000 -1000 -10 1.798478
276 -1 Car -1 -1 -10 611.0 173.0 664.0 224.0 -1 -1 -1 -1000 -1000 -1000 -10 16.867693
276 -1 Car -1 -1 -10 539.0 178.0 575.0 206.0 -1 -1 -1 -1000 -1000 -1000 -10 15.150671
276 -1 Car -1 -1 -10 497.0 178.0 540.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 11.069167
276 -1 Pedestrian -1 -1 -10 472.0 123.0 494.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.945734
282 -1 Car -1 -1 -10 411.0 185.0 514.0 245.0 -1 -1 -1 -1000 -1000 -1000 -10 16.813869
282 -1 Car -1 -1 -10 615.0 176.0 667.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 14.974037
282 -1 Car -1 -1 -10 369.0 185.0 451.0 238.0 -1 -1 -1 -1000 -1000 -1000 -10 10.784592
52 -1 Car -1 -1 -10 577.0 178.0 630.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 16.780764
52 -1 Pedestrian -1 -1 -10 134.0 61.0 216.0 186.0 -1 -1 -1 -1000 -1000 -1000 -10 0.588035
52 -1 Car -1 -1 -10 757.0 54.0 803.0 84.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.37477
52 -1 Car -1 -1 -10 821.0 183.0 866.0 216.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.620727
188 -1 Car -1 -1 -10 595.0 168.0 662.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 16.759205
188 -1 Cyclist -1 -1 -10 787.0 147.0 810.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 0.366375
188 -1 Pedestrian -1 -1 -10 496.0 166.0 509.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 0.319834
105 -1 Car -1 -1 -10 566.0 176.0 612.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 16.758072
105 -1 Car -1 -1 -10 872.0 158.0 936.0 190.0 -1 -1 -1 -1000 -1000 -1000 -10 4.603776
105 -1 Car -1 -1 -10 528.0 179.0 550.0 195.0 -1 -1 -1 -1000 -1000 -1000 -10 4.367811
105 -1 Car -1 -1 -10 852.0 167.0 895.0 188.0 -1 -1 -1 -1000 -1000 -1000 -10 2.346443
235 -1 Car -1 -1 -10 576.0 176.0 634.0 235.0 -1 -1 -1 -1000 -1000 -1000 -10 16.746971
235 -1 Car -1 -1 -10 1048.0 162.0 1238.0 359.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.510507
278 -1 Car -1 -1 -10 512.0 178.0 564.0 214.0 -1 -1 -1 -1000 -1000 -1000 -10 16.734968
278 -1 Car -1 -1 -10 612.0 173.0 666.0 225.0 -1 -1 -1 -1000 -1000 -1000 -10 16.098173
278 -1 Car -1 -1 -10 465.0 180.0 520.0 210.0 -1 -1 -1 -1000 -1000 -1000 -10 14.92216
278 -1 Pedestrian -1 -1 -10 444.0 121.0 466.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 0.013911
278 -1 Cyclist -1 -1 -10 685.0 145.0 710.0 174.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.174587
119 -1 Car -1 -1 -10 566.0 180.0 624.0 230.0 -1 -1 -1 -1000 -1000 -1000 -10 16.684225
119 -1 Car -1 -1 -10 413.0 184.0 476.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 14.802324
119 -1 Car -1 -1 -10 1037.0 164.0 1151.0 212.0 -1 -1 -1 -1000 -1000 -1000 -10 7.103738
119 -1 Car -1 -1 -10 520.0 181.0 550.0 202.0 -1 -1 -1 -1000 -1000 -1000 -10 5.860597
119 -1 Car -1 -1 -10 1117.0 143.0 1241.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 4.418226
119 -1 Car -1 -1 -10 628.0 177.0 646.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 3.304656
80 -1 Car -1 -1 -10 495.0 187.0 542.0 226.0 -1 -1 -1 -1000 -1000 -1000 -10 16.680237
80 -1 Car -1 -1 -10 568.0 186.0 618.0 231.0 -1 -1 -1 -1000 -1000 -1000 -10 16.178959
80 -1 Car -1 -1 -10 344.0 197.0 433.0 248.0 -1 -1 -1 -1000 -1000 -1000 -10 13.985647
80 -1 Cyclist -1 -1 -10 76.0 200.0 151.0 273.0 -1 -1 -1 -1000 -1000 -1000 -10 13.868423
159 -1 Car -1 -1 -10 592.0 170.0 658.0 232.0 -1 -1 -1 -1000 -1000 -1000 -10 16.669455
159 -1 Car -1 -1 -10 704.0 175.0 773.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 13.158494
159 -1 Pedestrian -1 -1 -10 719.0 172.0 738.0 240.0 -1 -1 -1 -1000 -1000 -1000 -10 8.009979
159 -1 Car -1 -1 -10 1148.0 149.0 1241.0 208.0 -1 -1 -1 -1000 -1000 -1000 -10 5.163131
159 -1 Car -1 -1 -10 1051.0 159.0 1168.0 207.0 -1 -1 -1 -1000 -1000 -1000 -10 2.653083
259 -1 Car -1 -1 -10 599.0 174.0 654.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 16.666359
259 -1 Pedestrian -1 -1 -10 544.0 140.0 562.0 191.0 -1 -1 -1 -1000 -1000 -1000 -10 0.218138
259 -1 Pedestrian -1 -1 -10 211.0 117.0 259.0 239.0 -1 -1 -1 -1000 -1000 -1000 -10 -0.55715
114 -1 Car -1 -1 -10 569.0 176.0 619.0 229.0 -1 -1 -1 -1000 -1000 -1000 -10 16.662886
114 -1 Car -1 -1 -10 486.0 179.0 526.0 211.0 -1 -1 -1 -1000 -1000 -1000 -10 13.742377
114 -1 Car -1 -1 -10 998.0 155.0 1108.0 203.0 -1 -1 -1 -1000 -1000 -1000 -10 8.406156
114 -1 Car -1 -1 -10 933.0 170.0 1014.0 200.0 -1 -1 -1 -1000 -1000 -1000 -10 5.803167
114 -1 Car -1 -1 -10 535.0 178.0 558.0 194.0 -1 -1 -1 -1000 -1000 -1000 -10 4.222271
26 -1 Car -1 -1 -10 561.0 175.0 620.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 16.64546
261 -1 Car -1 -1 -10 601.0 174.0 651.0 227.0 -1 -1 -1 -1000 -1000 -1000 -10 16.640203
261 -1 Pedestrian -1 -1 -10 532.0 140.0 547.0 185.0 -1 -1 -1 -1000 -1000 -1000 -10 1.527955
147 -1 Car -1 -1 -10 579.0 176.0 639.0 234.0 -1 -1 -1 -1000 -1000 -1000 -10 16.630207
